"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Willow Creek","1902",17.1195962915221,14.4081298869852,74.9033702982714,28.5556963324468,53.0537564919171,111.354405429878,131.910461658687,52.5403562094388,111.399248114988,68.4860130725762,24.0780428682233,19.6629235281865,24.1777007397587,31.399773155544,25.9523730801218,59.9693080391546,86.1724591548717,97.9306659959915,123.50073209941,47.450042080028,87.4765616490791,58.5596681793323,83.5013279907513,56.247833498787
"Willow Creek","1903",24.1777007397587,31.399773155544,25.9523730801218,59.9693080391546,86.1724591548717,97.9306659959915,123.50073209941,47.450042080028,87.4765616490791,58.5596681793323,83.5013279907513,56.247833498787,11.3318545346547,23.9906181152286,60.3244276465923,73.962602118833,163.685792475952,35.5950812066016,168.913316300644,136.370478834012,177.415558274333,65.7462501708369,26.2854027378553,19.5160451282318
"Willow Creek","1904",11.3318545346547,23.9906181152286,60.3244276465923,73.962602118833,163.685792475952,35.5950812066016,168.913316300644,136.370478834012,177.415558274333,65.7462501708369,26.2854027378553,19.5160451282318,11.6583866905035,29.2246679027039,43.4577755740089,39.1500709246112,114.512141545925,88.4322063309463,71.5605217656726,101.09126488881,130.955961089792,128.392262531279,4.68886195950888,50.0961021841995
"Willow Creek","1905",11.6583866905035,29.2246679027039,43.4577755740089,39.1500709246112,114.512141545925,88.4322063309463,71.5605217656726,101.09126488881,130.955961089792,128.392262531279,4.68886195950888,50.0961021841995,24.8264713580847,17.0195395939361,33.7350952924259,27.8906664760583,98.9859666649832,192.668122656295,89.1537562663978,130.472136131843,100.968107931257,63.1842302393813,43.2400848277271,27.4250181336321
"Willow Creek","1906",24.8264713580847,17.0195395939361,33.7350952924259,27.8906664760583,98.9859666649832,192.668122656295,89.1537562663978,130.472136131843,100.968107931257,63.1842302393813,43.2400848277271,27.4250181336321,55.0565480008455,10.5425875023756,53.7839453128891,44.3371954613592,111.806685514016,125.970396288012,66.0543171824603,102.311207393414,83.9620681769257,90.3776138460968,71.1488007957189,42.8987618786089
"Willow Creek","1907",55.0565480008455,10.5425875023756,53.7839453128891,44.3371954613592,111.806685514016,125.970396288012,66.0543171824603,102.311207393414,83.9620681769257,90.3776138460968,71.1488007957189,42.8987618786089,46.4893744902418,16.828153707566,40.753704690476,43.9443588518025,61.2501501972034,61.781139769573,87.4838246101967,71.5600001312965,153.063614210878,19.0568895633612,21.5672436606147,16.1680962042764
"Willow Creek","1908",46.4893744902418,16.828153707566,40.753704690476,43.9443588518025,61.2501501972034,61.781139769573,87.4838246101967,71.5600001312965,153.063614210878,19.0568895633612,21.5672436606147,16.1680962042764,18.0515057773951,39.6098471322668,48.645999358597,74.3665230025334,105.4656574291,102.75619782359,104.191065110698,35.8887901403966,81.0542861588589,38.0813483493804,32.7710741507838,29.4090012526137
"Willow Creek","1909",18.0515057773951,39.6098471322668,48.645999358597,74.3665230025334,105.4656574291,102.75619782359,104.191065110698,35.8887901403966,81.0542861588589,38.0813483493804,32.7710741507838,29.4090012526137,17.6109959775439,39.1811512195518,35.1655616899358,83.0633020913063,64.5697412479269,89.9599409775089,150.377596565623,73.5999837691654,75.2438585030861,42.5604812006066,119.23821914907,34.0904098306594
"Willow Creek","1910",17.6109959775439,39.1811512195518,35.1655616899358,83.0633020913063,64.5697412479269,89.9599409775089,150.377596565623,73.5999837691654,75.2438585030861,42.5604812006066,119.23821914907,34.0904098306594,22.5261105044622,19.328479704347,5.7817694348793,53.7458435364479,68.8419882736255,15.9425639907348,62.4491927258344,80.9877322700393,66.2832194342837,47.2782401508034,23.8214545449195,19.1911848002747
"Willow Creek","1911",22.5261105044622,19.328479704347,5.7817694348793,53.7458435364479,68.8419882736255,15.9425639907348,62.4491927258344,80.9877322700393,66.2832194342837,47.2782401508034,23.8214545449195,19.1911848002747,20.0232443993841,27.8475237725625,41.2473889924826,24.6014249483915,113.284731223545,57.1046601989606,151.737826091234,99.5312666249652,121.636107181043,155.833438911508,58.4679453707118,54.9476601514185
"Willow Creek","1912",20.0232443993841,27.8475237725625,41.2473889924826,24.6014249483915,113.284731223545,57.1046601989606,151.737826091234,99.5312666249652,121.636107181043,155.833438911508,58.4679453707118,54.9476601514185,13.6653041584112,5.16268460552308,10.9749087138264,78.6967956090453,126.871951129618,45.4770137489923,114.143993210807,185.738678698377,87.272152231831,46.977796034204,12.9689578510065,51.1746485592028
"Willow Creek","1913",13.6653041584112,5.16268460552308,10.9749087138264,78.6967956090453,126.871951129618,45.4770137489923,114.143993210807,185.738678698377,87.272152231831,46.977796034204,12.9689578510065,51.1746485592028,15.5480248526714,26.4790024926633,69.7956254601519,51.8103551454293,108.842579858629,82.9302576209787,181.002876950989,58.8737074417757,97.6341597320609,72.4438345059203,36.038686623672,1.44387767923041
"Willow Creek","1914",15.5480248526714,26.4790024926633,69.7956254601519,51.8103551454293,108.842579858629,82.9302576209787,181.002876950989,58.8737074417757,97.6341597320609,72.4438345059203,36.038686623672,1.44387767923041,40.6171075502358,12.4829951128768,40.1440480540955,88.0445462053226,64.5998262597964,167.416967745983,110.039186811598,141.328234813972,98.9842521609127,34.4708664200164,29.4435586007399,8.20429056022627
"Willow Creek","1915",40.6171075502358,12.4829951128768,40.1440480540955,88.0445462053226,64.5998262597964,167.416967745983,110.039186811598,141.328234813972,98.9842521609127,34.4708664200164,29.4435586007399,8.20429056022627,34.3236107623137,40.0764125036889,10.4698093830931,27.5731065435234,119.363125725066,118.057966100337,102.09715438601,96.4643550525639,105.862878781417,78.3323991919439,85.6754664775958,26.335428475261
"Willow Creek","1916",34.3236107623137,40.0764125036889,10.4698093830931,27.5731065435234,119.363125725066,118.057966100337,102.09715438601,96.4643550525639,105.862878781417,78.3323991919439,85.6754664775958,26.335428475261,56.2900789602914,16.8884474207891,59.375005526905,86.9088220621474,80.3160879620557,155.107523863661,68.9067566798772,66.8119401240082,137.18557224158,71.5174686251109,42.7911878987406,16.4852854921981
"Willow Creek","1917",56.2900789602914,16.8884474207891,59.375005526905,86.9088220621474,80.3160879620557,155.107523863661,68.9067566798772,66.8119401240082,137.18557224158,71.5174686251109,42.7911878987406,16.4852854921981,28.8455860858966,21.4851479139035,57.5030634901776,58.1144836567557,32.8854260307069,105.227050478577,55.5752784541142,90.421489340108,77.8585841666314,85.0920885507651,8.26362916164547,16.7069336358311
"Willow Creek","1918",28.8455860858966,21.4851479139035,57.5030634901776,58.1144836567557,32.8854260307069,105.227050478577,55.5752784541142,90.421489340108,77.8585841666314,85.0920885507651,8.26362916164547,16.7069336358311,24.4198051495661,34.1504063272382,24.7217205035779,35.2708959610242,170.097485921408,50.3543535614482,80.4369306343028,136.798852494905,54.0900026753281,60.3054721173963,59.9839807935627,37.5962661869886
"Willow Creek","1919",24.4198051495661,34.1504063272382,24.7217205035779,35.2708959610242,170.097485921408,50.3543535614482,80.4369306343028,136.798852494905,54.0900026753281,60.3054721173963,59.9839807935627,37.5962661869886,12.8742329749068,42.0953774480259,31.9386720634034,87.954089290001,58.5878347846396,150.956647282178,154.602660715427,77.8548819849541,62.7546643982631,88.9920616819406,87.1917910782903,13.9369562965791
"Willow Creek","1920",12.8742329749068,42.0953774480259,31.9386720634034,87.954089290001,58.5878347846396,150.956647282178,154.602660715427,77.8548819849541,62.7546643982631,88.9920616819406,87.1917910782903,13.9369562965791,32.8217494524611,14.1917110208749,70.4651252580339,39.4569887081748,49.9915533967259,178.713771193448,74.5773163964089,53.1130720502403,55.4876199302051,56.3850684944788,38.0652702176693,56.7315787848757
"Willow Creek","1921",32.8217494524611,14.1917110208749,70.4651252580339,39.4569887081748,49.9915533967259,178.713771193448,74.5773163964089,53.1130720502403,55.4876199302051,56.3850684944788,38.0652702176693,56.7315787848757,19.2335061033627,20.0904215714913,69.4854608839032,99.7589762519662,73.7800304722124,53.3274279974565,132.33339828269,85.3364181090674,109.592460774632,25.4156584983306,26.5810209215651,37.5196990217248
"Willow Creek","1922",19.2335061033627,20.0904215714913,69.4854608839032,99.7589762519662,73.7800304722124,53.3274279974565,132.33339828269,85.3364181090674,109.592460774632,25.4156584983306,26.5810209215651,37.5196990217248,18.069622675566,72.7017777629903,33.8661287739235,76.735827771667,95.0990295296517,128.020688536497,93.9328046260017,51.9907693858113,115.242492125082,30.4752115812052,78.7624415594742,17.0960182078292
"Willow Creek","1923",18.069622675566,72.7017777629903,33.8661287739235,76.735827771667,95.0990295296517,128.020688536497,93.9328046260017,51.9907693858113,115.242492125082,30.4752115812052,78.7624415594742,17.0960182078292,40.5860051515093,11.9929041089546,46.2857850632392,48.5077001208431,58.9387791814836,174.096828952625,120.616368808113,63.4517197472919,59.893635677383,34.6063125050272,17.5543605547536,26.327105696578
"Willow Creek","1924",40.5860051515093,11.9929041089546,46.2857850632392,48.5077001208431,58.9387791814836,174.096828952625,120.616368808113,63.4517197472919,59.893635677383,34.6063125050272,17.5543605547536,26.327105696578,25.3045696925326,18.9307827539256,35.8773972677057,109.63954552184,83.8412590639097,98.2084798999847,89.4688756749163,142.603844894101,81.6818839046607,22.0144339696096,35.8127831665197,26.7462910706233
"Willow Creek","1925",25.3045696925326,18.9307827539256,35.8773972677057,109.63954552184,83.8412590639097,98.2084798999847,89.4688756749163,142.603844894101,81.6818839046607,22.0144339696096,35.8127831665197,26.7462910706233,10.6922193057196,23.5988041896006,21.4360729249379,45.4410172082777,30.2854112783502,136.683532565551,90.7148881948789,68.2975114296988,123.780373718249,44.04949382891,27.5498309793091,30.1512002722211
"Willow Creek","1926",10.6922193057196,23.5988041896006,21.4360729249379,45.4410172082777,30.2854112783502,136.683532565551,90.7148881948789,68.2975114296988,123.780373718249,44.04949382891,27.5498309793091,30.1512002722211,22.0672066265108,33.8096116823473,52.3410607196417,32.4658949653861,86.8985536482386,100.491312089096,106.955153419657,149.616922935744,183.104928091336,81.4714414323649,63.3397743526595,38.8292004663543
"Willow Creek","1927",22.0672066265108,33.8096116823473,52.3410607196417,32.4658949653861,86.8985536482386,100.491312089096,106.955153419657,149.616922935744,183.104928091336,81.4714414323649,63.3397743526595,38.8292004663543,18.9931967208905,22.0931753173577,55.0114808065026,39.1406860782605,102.92933478515,83.6171834249587,149.243003962547,35.1244264031186,83.5835780881748,64.7108556553436,60.5654288878161,54.8800474164091
"Willow Creek","1928",18.9931967208905,22.0931753173577,55.0114808065026,39.1406860782605,102.92933478515,83.6171834249587,149.243003962547,35.1244264031186,83.5835780881748,64.7108556553436,60.5654288878161,54.8800474164091,17.5196335506107,21.0850980807645,25.1910234685858,69.6312435955373,58.9420961338739,98.6205312859842,110.399194276257,126.941460655487,147.837339881086,118.186702417173,19.6206476583373,14.439025539509
"Willow Creek","1929",17.5196335506107,21.0850980807645,25.1910234685858,69.6312435955373,58.9420961338739,98.6205312859842,110.399194276257,126.941460655487,147.837339881086,118.186702417173,19.6206476583373,14.439025539509,53.6106863974101,31.2421403705477,36.0303351581668,73.141066188352,73.2331554898894,106.218441786239,85.2259389088304,49.4183809216978,93.267941649368,45.1909048628379,31.0327034898408,20.6829798076439
"Willow Creek","1930",53.6106863974101,31.2421403705477,36.0303351581668,73.141066188352,73.2331554898894,106.218441786239,85.2259389088304,49.4183809216978,93.267941649368,45.1909048628379,31.0327034898408,20.6829798076439,20.432477882026,35.9971520320713,21.0079587673528,41.0998163076653,95.9286390954084,172.01506287898,66.9806374594882,23.2672934505997,96.0587549253775,67.7809110371277,41.0345859038033,8.66847970391602
"Willow Creek","1931",20.432477882026,35.9971520320713,21.0079587673528,41.0998163076653,95.9286390954084,172.01506287898,66.9806374594882,23.2672934505997,96.0587549253775,67.7809110371277,41.0345859038033,8.66847970391602,13.5994152340087,15.1949160749087,23.7490154872545,27.0840698019906,40.4593045828035,186.543226211439,76.1294718903919,80.2885657977788,145.613106047269,76.146817552174,97.3395621344914,20.5071325859729
"Willow Creek","1932",13.5994152340087,15.1949160749087,23.7490154872545,27.0840698019906,40.4593045828035,186.543226211439,76.1294718903919,80.2885657977788,145.613106047269,76.146817552174,97.3395621344914,20.5071325859729,48.0941525567133,40.3688692350327,20.9094020062757,48.833313232071,70.6438947669471,67.9638596950784,77.5712574785988,120.425358063975,41.2285356729087,28.923614634858,44.4812171971268,45.4114211730882
"Willow Creek","1933",48.0941525567133,40.3688692350327,20.9094020062757,48.833313232071,70.6438947669471,67.9638596950784,77.5712574785988,120.425358063975,41.2285356729087,28.923614634858,44.4812171971268,45.4114211730882,31.9342553134289,39.7516595501327,24.2552906371464,64.3008765607288,88.339233282173,83.7167538776159,46.1664568383396,25.1678223295853,78.9271382630798,60.0554079859177,28.7508346251342,40.4692021663901
"Willow Creek","1934",31.9342553134289,39.7516595501327,24.2552906371464,64.3008765607288,88.339233282173,83.7167538776159,46.1664568383396,25.1678223295853,78.9271382630798,60.0554079859177,28.7508346251342,40.4692021663901,24.8813377770468,10.0165912217654,36.9358024175513,70.8320359117279,39.4205958424665,93.2203221931697,50.1276378386316,83.7120424053077,214.012418527019,74.7111744253822,100.881293393088,34.6924323419376
"Willow Creek","1935",24.8813377770468,10.0165912217654,36.9358024175513,70.8320359117279,39.4205958424665,93.2203221931697,50.1276378386316,83.7120424053077,214.012418527019,74.7111744253822,100.881293393088,34.6924323419376,54.4030082581473,13.5783512802203,30.9135123310848,44.9549641365749,52.6772292440287,148.138409821543,161.657498779711,104.883173837629,64.8972175279526,98.6785708058399,31.3069117454008,21.3166333674117
"Willow Creek","1936",54.4030082581473,13.5783512802203,30.9135123310848,44.9549641365749,52.6772292440287,148.138409821543,161.657498779711,104.883173837629,64.8972175279526,98.6785708058399,31.3069117454008,21.3166333674117,33.1124312291293,31.1830412429021,63.1690647107864,35.3079864980224,102.173439175879,52.2591220306938,27.9659901511878,141.816318928676,67.1474485686149,53.9075322366006,26.1524902743097,45.6939434269502
"Willow Creek","1937",33.1124312291293,31.1830412429021,63.1690647107864,35.3079864980224,102.173439175879,52.2591220306938,27.9659901511878,141.816318928676,67.1474485686149,53.9075322366006,26.1524902743097,45.6939434269502,43.7462497869336,54.4367050142258,6.60020930772018,63.8587293141358,78.5257048098432,43.8267787643337,89.086314024354,77.378918309945,106.940227740407,79.3224416604552,42.4148205698681,16.1637978963858
